grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
-66.5_-21.0,-66.5,-21.0,60.0,0.0,0.0,29.2679590202973,0.053580657256062314,0.0323003962181936,70.58155913379206,0.0,0.0646007924363872,0.0,0.0,0.0,0.0,0,16983.291504043693,2887.0715027450988,0.3119571418185543,0.3302885130252367,2890.584586439235,0.9987846459464922
-66.5_-20.5,-66.5,-20.5,30.0,0.0,0.12920158487277425,68.20969670561297,0.03230039621819356,0.03230039621819356,31.59650091707787,0.0,0.0,0.0,0.0,0.0,0.0,0,5849.376379105086,2889.7703944036793,0.2813521568873015,0.28759794996896776,2900.0316555818827,0.9964616726998643
-66.5_-20.0,-66.5,-20.0,60.0,0.0,0.0,39.26798528117141,0.0,0.0,60.699714363524684,0.0,0.03230035530390834,0.0,0.0,0.0,0.0,0,9879.0358086346,2896.865066323521,0.28729532000296015,0.30263768158372667,2909.257871706753,0.9957402176329039
-66.5_-19.5,-66.5,-19.5,30.0,0.0,0.0,84.59250927336032,0.16113845901079965,0.06445538360431986,15.181896884024567,0.0,0.0,0.0,0.0,0.0,0.0,0,22563.25018898506,2907.4922707267274,0.281971528602196,0.3084882181253119,2918.2625319985455,0.9963093583412311
-66.5_-19.0,-66.5,-19.0,30.0,0.0,0.4199051508365162,87.592087796277,1.6526402723873388,0.06460079243638711,10.27076598806277,0.0,0.0,0.0,0.0,0.0,0.0,0,58824.820179686125,2922.6149406455847,0.3013067315689955,0.3264182398632215,2927.0449505175025,0.9984865248239067
-66.5_-18.5,-66.5,-18.5,30.0,0.03230035530390822,1.4670694710975098,76.90562596188568,1.6304712685172813,0.0,19.964532943195636,0.0,0.0,0.0,0.0,0.0,0.0,0,55443.79422471975,2922.5507049370194,0.3129360810301542,0.33451337675739234,2935.604458251619,0.9955532996695426
-66.5_-18.0,-66.5,-18.0,30.0,2.030344583536076,15.553210446827489,72.24677565103096,4.937156000985795,0.505026888005612,4.405209511592496,0.0,0.3222769180215993,0.0,0.0,0.0,2.100056943265539,61.3861282495098,87148.80383469406,2923.0697027698607,0.5440662710445144,0.776535455452102,2943.9404031678764,0.992910624014142
-66.5_-17.5,-66.5,-17.5,30.0,5.787217656536572,2.8867687443632577,73.28529229958559,6.922038243669107,8.551498231711625,2.1795800695155143,0.0,0.38760475461832244,0.0,0.0,0.0,6.266614861847263,184.02097201127447,1139131.1852816192,2936.529148003665,5.316246693727197,15.7149925060849,2952.0521502619554,0.9947416232952007
-66.5_-17.0,-66.5,-17.0,10.0,79.00476905245962,0.0,20.59989993223255,0.0,0.0,0.3953310153078342,0.0,0.0,0.0,0.0,0.0,78.98350967434492,2328.440547109548,5980.795216516941,2948.008459879648,0.27407358315095665,0.2986249904216934,2959.9390816068076,0.9959693015976926
-66.5_-16.5,-66.5,-16.5,10.0,99.70157005060389,0.0,0.19380213182345055,0.0,0.0,0.0,0.0,0.10462781757266022,0.0,0.0,0.0,99.83852034909098,2949.7229559433868,1788.290514172976,2954.4938623183866,0.2846794465167939,0.30363887826769953,2967.60059639971,0.9955833901309952
-66.5_-16.0,-66.5,-16.0,10.0,99.90597096980075,0.013522992246396508,0.0805060379528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92203911461307,2960.3565981441097,1203.9406375303975,2962.6663190374916,0.28487389261318224,0.30027389513545494,2975.036111008169,0.9958421372013244
-66.5_-15.5,-66.5,-15.5,10.0,95.96954899837232,0.7570949947116058,3.079553875092615,0.0,0.0,0.0,0.0,0.1292014212156329,0.06460071060781646,0.0,0.0,96.01713259344908,2855.055303853921,1341.8130032695044,2973.4852799058817,0.2775532525469627,0.292436449066567,2982.245059014653,0.9970626897067723
-66.5_-15.0,-66.5,-15.0,10.0,78.30581469729498,1.864300507305584,19.194897810542617,0.0,0.0,0.0,0.0,0.26612959409220205,0.3688573907646323,0.0,0.0,78.37655821581194,2327.004535691669,2858.549673720261,2969.0057699193676,0.2891725646541266,0.30295549466333205,2989.226891259602,0.9932353340593315
-66.5_-14.5,-66.5,-14.5,30.0,32.68178629880756,8.975980890874506,55.892928233353786,0.06445538360431977,0.0,0.0,0.0,0.2255938426151192,2.159255350744712,0.0,0.0,31.70192818203235,944.4482214811285,997.169999874347,2979.15071934461,0.2755234839117395,0.29477462532209353,2995.9810758836497,0.9943823555247006
-66.5_-14.0,-66.5,-14.0,30.0,16.313326113253872,0.8533627203232548,81.88456739690808,0.0,0.0,0.0,0.0,0.6580405717796213,0.2907031977351743,0.0,0.0,16.871981173684986,501.6736030482844,773.6476453288711,2973.4125345678926,0.2975202258665909,0.32089354215049787,3002.507098367847,0.9903099100695648
-66.5_-13.5,-66.5,-13.5,30.0,16.69827034764052,0.25840284243126715,81.59247085051265,0.0,0.0,0.0,0.0,0.7641884060724677,0.6866675533430876,0.0,0.0,16.908874285691393,504.2041602080884,318.9243065099943,2981.8907615556373,0.5991539039405361,0.8617913341243633,3008.8044615733547,0.9910550185758353
-66.5_-13.0,-66.5,-13.0,30.0,31.089915322401872,0.8922498147479618,67.72915835407524,0.0,0.0,0.0,0.0,0.2886765087749298,0.0,0.0,0.0,31.065285499481565,930.6258998350513,375.6476827768513,2995.710114592644,0.32253862293331914,0.3330770243676121,3014.8726857792353,0.9936439866011662
-66.5_-12.5,-66.5,-12.5,10.0,73.26208210154064,0.4464155937061967,26.291502304753166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3175438518667,2204.6563539840618,766.8917313620759,3006.997013482101,0.3487639638446092,0.4191793310177346,3020.7113087190055,0.9954599119759245
-66.5_-12.0,-66.5,-12.0,10.0,83.97180368984057,0.032300355303908394,15.995895954855527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.54482511363794,2522.414920569112,14214.849017590544,3019.2353830870015,0.2777075470556154,0.3038912847608503,3026.319885616097,0.9976590371154194
-66.5_-11.5,-66.5,-11.5,10.0,84.2461667078338,0.6137067507742585,11.019107876853312,0.0,0.39140430544735993,0.0,0.0,3.729614359091283,0.0,0.0,0.0,87.69609769251274,2528.8337935169097,50823.768393272505,2883.6332061019575,0.40020238224801413,0.2760860378577088,3031.6979892177887,0.9511611038954333
-66.5_-11.0,-66.5,-11.0,10.0,95.39118263634234,0.0,1.5640972050692548,0.0,0.1247680391150968,0.0,0.0,2.500047500522504,0.419904618950808,0.0,0.0,98.07221064112923,2902.8298550166783,15846.156485271345,2959.8903053576096,0.29697901802506665,0.2663197304247991,3036.8452098276894,0.9746595894248934
-66.5_-10.5,-66.5,-10.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3027.4082728004832,1793.4655525067637,3027.4082728004832,0.2565230900380391,0.27396664672610055,3041.7611553372894,0.9952813906799942
-66.5_-10.0,-66.5,-10.0,10.0,73.43036106730507,0.0,26.56963893269492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68693169466766,2238.4676751598,8502.547603128454,3037.808229599261,0.28778858694987647,0.2700871658717012,3046.445451255686,0.9971648198549345
-66.5_-9.5,-66.5,-9.5,10.0,93.85634575313662,0.0,6.111353891559464,0.0,0.0,0.0,0.0,0.03230035530390829,0.0,0.0,0.0,94.6563237963384,2872.1634030639743,288.89046708705985,3034.306941017161,0.35127944118369336,0.27258519793089675,3050.8977407382904,0.9945619941633591
-66.5_-9.0,-66.5,-9.0,10.0,99.36391383199894,0.0,0.5716307843967444,0.0,0.0,0.0,0.0,0.06445538360432006,0.0,0.0,0.0,99.17965917618949,3015.4149799232714,56.17165160004663,3040.3562635423896,0.2738283391488136,0.28900530316188133,3055.1176846140347,0.9951682970688869
-66.5_-8.5,-66.5,-8.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3051.0856940681283,48.403031641876076,3051.0856940681283,0.2584590368215193,0.276823889783519,3059.104961411371,0.9973785576355174
-66.5_-8.0,-66.5,-8.0,10.0,97.68058115305935,0.0,0.226102487127358,0.0,0.0,0.0,0.0,2.0933163598132882,0.0,0.0,0.0,99.86774081193057,2974.2144193487834,1711.9256491695367,2978.1533007237836,0.2576890132656912,0.27488877612189133,3062.8592673826524,0.9723441532032081
-66.5_-7.5,-66.5,-7.5,10.0,99.97580636989147,0.0,0.0,0.0,0.0,0.0,0.0,0.02419363010852944,0.0,0.0,0.0,100.0,3050.4092384095634,38.75955720602653,3050.4092384095634,0.26612070175708685,0.28468993424950617,3066.380316527578,0.9947915534051888
-66.5_-7.0,-66.5,-7.0,10.0,99.54881231476976,0.0,0.0,0.0,0.0,0.0,0.0,0.4511876852302395,0.0,0.0,0.0,100.0,3047.5412933806283,8.842237220177875,3047.5412933806283,0.27771757451465257,0.2963442325598813,3069.6678406148176,0.9927918757393119
-66.5_-6.5,-66.5,-6.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3064.3106012066282,1.4087319696491536,3064.3106012066282,0.2823857089698024,0.30230098913178416,3072.7215892025683,0.9972626911512269
-66.5_-6.0,-66.5,-6.0,10.0,99.84255140196386,0.0,0.0,0.0,0.0,0.0,0.0,0.15744859803613662,0.0,0.0,0.0,100.0,3052.8175615754853,0.9052508111083115,3052.8175615754853,0.28893307946401964,0.30980905133500836,3075.541329657753,0.9926114574162472
-66.5_-5.5,-66.5,-5.5,10.0,99.9959557406366,0.0,0.0,0.0,0.0,0.0,0.0,0.00404425936340831,0.0,0.0,0.0,100.0,3062.1481172176423,5.629077270218569E-4,3062.1481172176423,0.30163163733755094,0.3232185664041692,3078.1268471736894,0.9948089436370309
-66.5_-5.0,-66.5,-5.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3064.9240679176464,7.285923936232674,3064.9240679176464,0.3034837652825414,0.32660163709750545,3080.477944786566,0.9949508234930742
-66.5_-4.5,-66.5,-4.5,10.0,99.17703657164861,0.0,0.06460079243638749,0.0,0.0,0.0,0.0,0.7583626359150037,0.0,0.0,0.0,99.9349853324583,3045.6827752220584,107.10599859506135,3047.664203972058,0.30410104432290275,0.3265875965356827,3082.5944433904806,0.9886685582356389
-66.5_-4.0,-66.5,-4.0,10.0,96.89928863127388,0.0,0.4845059432729053,0.0,0.0,0.0,0.0,2.616205425453225,0.0,0.0,0.0,99.30665217427166,2981.5679135850482,1204.8999070129182,3002.384883897548,0.3121327537014475,0.3354927539007932,3084.476181751095,0.973385659990105
-66.5_-3.5,-66.5,-3.5,10.0,98.10905837122715,0.0,0.16113825535926887,0.0,0.06445530214370757,0.0,0.0,1.6331204201980178,0.03222765107185378,0.0,0.0,99.80278284959093,3010.9046623338227,10371.285224899399,3016.8544166463225,0.32714017952486407,0.32564523893752767,3086.123016517947,0.9775548157021364
-66.5_-3.0,-66.5,-3.0,10.0,94.49981253103368,0.0,1.3701701407537326,0.0,0.12920158487277497,0.0,0.0,4.000815743339802,0.0,0.0,0.0,98.27129038866698,2914.1245101661793,9961.626567247531,2965.387447992895,0.3630217776110564,0.3393010320887447,3087.5348222354455,0.9604385436034976
-66.5_-2.5,-66.5,-2.5,10.0,91.76770568385638,0.0,1.2274150562913593,0.0,0.0,0.0,0.0,6.552673712797555,0.45220554705471133,0.0,0.0,98.77909968980252,2831.0109404732834,1619.5309427920452,2866.001967383332,0.3455188460693518,0.36608204394251687,3088.711491352402,0.9278956533840733
-66.5_-2.0,-66.5,-2.0,10.0,93.14750260936533,0.0,0.10526129120517215,0.0,0.0,0.0,0.0,6.747236099429488,0.0,0.0,0.0,99.76488922525111,2840.108480478678,474.88135178781795,2846.8016178178937,0.32745982021960585,0.356964583116258,3089.65293423029,0.9213985125248714
-66.5_-1.5,-66.5,-1.5,10.0,99.93554469785629,0.0,0.0,0.0,0.0,0.0,0.0,0.06445530214370741,0.0,0.0,0.0,100.0,3072.5074888705985,350.4073643676414,3072.5074888705985,0.31632754525482026,0.33940797584269244,3090.3590791500774,0.9942234575910872
-66.5_-1.0,-66.5,-1.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3081.672484411286,53.90961315519976,3081.672484411286,0.32072818213135873,0.3500686903456903,3090.8298723176654,0.9970372397431525
-66.5_-0.5,-66.5,-0.5,10.0,93.71573624636463,0.0,0.09690118865458085,0.0,0.0,0.0,0.0,6.187362564980798,0.0,0.0,0.0,99.86524368030322,2880.917892859558,997.7521193883664,2884.805350380146,0.32883835973021097,0.3550070630289453,3091.065277868051,0.93327221881572
-66.0_-48.5,-66.0,-48.5,30.0,0.0,0.3047414179438919,2.8627767320964446,0.0,0.0,0.9956878093473959,0.0,95.83679404061228,0.0,0.0,0.0,0.0,0,6.341360242934849,52.41061610343135,0.3505967892184485,0.3739176392555237,2058.281480109152,0.025463288966993947
-66.0_-48.0,-66.0,-48.0,30.0,0.0,1.0959446243535664,31.091340134786062,0.0,0.1617279393577311,1.1685002175399364,0.0,66.48248708396271,0.0,0.0,0.0,0.0,0,8065.774311421804,694.1229829105389,0.7346774483589203,0.37258772469634205,2078.327797422905,0.3339814748045236
-66.0_-47.5,-66.0,-47.5,30.0,0.0,0.0,37.04944621909853,0.0,0.0,3.0097201969167995,0.0,59.94083358398468,0.0,0.0,0.0,0.0,0,259.9169932764228,831.7365078661766,0.3385799200126148,0.35382155826643147,2098.215849209717,0.39640178496385214
-66.0_-45.5,-66.0,-45.5,30.0,0.0,2.3331032586227956,4.735775281962936,0.0,0.0,0.5026434309420744,0.0,92.42847802847218,0.0,0.0,0.0,0.0,0,5.2309619670287,115.20496048161792,0.3404175387084862,0.3609201908111572,2176.155290319564,0.05293967806162413
-66.0_-45.0,-66.0,-45.0,20.0,0.03222769180215989,52.29012505608248,18.869882274137595,0.0,0.03222769180215989,6.3159956776978055,0.0,22.459541608477796,0.0,0.0,0.0,0.08324748127014041,1.421587625,780.8931210805548,1707.6644281727977,0.3775542665326403,0.34562282692334323,2195.229539020185,0.7778978907759203
-66.0_-44.5,-66.0,-44.5,20.0,0.03230043713258255,75.40771385106076,23.63948658771851,0.0,0.0,0.9204991240881467,0.0,0.0,0.0,0.0,0.0,0.0,0,49.02435273355396,2222.212257775489,0.3406362984464752,0.3566686124913312,2214.136618746402,1.0
-66.0_-44.0,-66.0,-44.0,20.0,0.0,86.26131147208739,10.917027248867587,0.0,0.0,2.8216612790450237,0.0,0.0,0.0,0.0,0.0,0.0,0,261.7460158828596,2235.7196814389663,0.3590855121194988,0.34811600898333117,2232.8750894805867,1.0
-66.0_-43.5,-66.0,-43.5,20.0,0.0,82.76503708207461,9.690106591172489,2.7508502593528483,0.0699207691284603,4.691784942967699,0.0,0.03230035530390829,0.0,0.0,0.0,0.0,0,6765.173824008593,2252.5803858529357,0.4703396198386199,0.4021560593983066,2251.443524041307,1.0
-66.0_-43.0,-66.0,-43.0,20.0,0.0,96.44737091545602,2.0303445835360803,0.002654045207236706,0.0,1.3907196885920339,0.0,0.12891076720864,0.0,0.0,0.0,0.0,0,790.6436164265925,2267.7076937590696,0.3495580462345512,0.36743420163790386,2269.840508191967,0.9990603681513304
-66.0_-42.5,-66.0,-42.5,20.0,0.0,97.94366810899547,0.48450594327290386,0.0323003962181936,0.0,1.3780235704224633,0.0,0.16150198109096797,0.0,0.0,0.0,0.0,0,1644.0504638203568,2291.619291246076,0.338329804475032,0.35494224837153043,2288.064640748704,1.0
-66.0_-42.0,-66.0,-42.0,20.0,0.0,96.01806286535819,2.867511542626962,0.0,0.0,0.662220617760127,0.0,0.4522049742547157,0.0,0.0,0.0,0.0,0,1331.646276679984,2302.0069987365064,0.3432462852375793,0.3616332318633795,2306.114533687028,0.9982188504124493
-66.0_-41.5,-66.0,-41.5,20.0,0.0,96.82285512072745,2.66150181043799,0.0,0.0,0.5156430688345599,0.0,0.0,0.0,0.0,0.0,0.0,0,543.1772447854773,2325.575874830875,0.36484082161185594,0.38448364042769895,2323.9888122479874,1.0
-66.0_-41.0,-66.0,-41.0,20.0,0.0,92.50010133457639,4.410080763657365,0.0,0.0,2.2177072038750327,0.0,0.872110697891227,0.0,0.0,0.0,0.0,0,658.9816054576531,2323.2864904208263,0.36446804994517995,0.3814592798392356,2341.6861150426216,0.9921425743170278
-66.0_-40.5,-66.0,-40.5,20.0,0.0,97.84423628659916,0.0646007106078165,0.0,0.0,2.058862647489117,0.0,0.03230035530390825,0.0,0.0,0.0,0.0,0,253.30898820451958,2364.0668526017193,0.35831862432978784,0.3781548583235577,2359.2050941561024,1.0
-66.0_-40.0,-66.0,-40.0,20.0,0.5544260986870873,80.78394862343481,17.496152457677073,1.0659117250289785,0.0,0.032300355303908436,0.0,0.06726073986813874,0.0,0.0,0.0,0.4488354406101931,10.664939250980394,982.1593541123813,2376.1357250402016,0.36367515806726564,0.3458449627733718,2376.544415250206,0.9998280317391159
-66.0_-39.5,-66.0,-39.5,20.0,5.4787076063671885,72.94352570948311,10.87324406473344,9.12043678001126,0.515643068834559,0.22559384261511953,0.0,0.8428489279553121,0.0,0.0,0.0,5.746980332514142,136.04164503823532,24821.752344279346,2367.184802574762,0.7344897277562547,0.638224149715967,2393.7027576653823,0.9889217844589512
-66.0_-39.0,-66.0,-39.0,20.0,0.0,85.72970302673333,11.770629476924215,0.8447492922422122,0.0,0.793828732116051,0.0,0.8610894719841895,0.0,0.0,0.0,0.0,0,150.60680838177979,2395.1100994078442,0.32443232460685373,0.33963182419538496,2410.678814521143,0.9935417712971475
-66.0_-38.5,-66.0,-38.5,20.0,0.0,70.4873553609089,24.2093063023694,0.12920142121563377,0.06460071060781689,3.7939617335790814,0.0,1.3155744713191884,0.0,0.0,0.0,0.0,0,263.6849034773656,2399.958751720336,0.3339598632883934,0.3256743431910176,2427.471292816034,0.9886661724169016
-66.0_-38.0,-66.0,-38.0,20.0,0.0,89.24892173813912,7.655944215386379,0.09690106591172515,0.0,2.2796450760958398,0.0,0.7185879044669499,0.0,0.0,0.0,0.0,0,151.68376062646848,2419.8761471112734,0.3231237305801217,0.3364189736106446,2444.0789135260775,0.9900973874939715
-66.0_-37.5,-66.0,-37.5,20.0,0.06976823548296168,74.0946244332911,25.83560733122594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18508976566770954,4.553038792647058,443.89455203065694,2459.9084537289323,0.4134748122913523,0.3340940203316038,2460.5004117022286,0.9997594156170506
-66.0_-37.0,-66.0,-37.0,20.0,1.3243145674602455,49.853888392772376,47.885086735954026,0.7106078166859854,0.0,0.06460071060781686,0.0,0.16150177651954215,0.0,0.0,0.0,1.3093349995151253,32.448752448039215,357.0011625409181,2478.262053642168,0.3288634125975346,0.34265062203016133,2476.734536567106,1.0
-66.0_-36.5,-66.0,-36.5,20.0,3.0791738709125824,88.96759197684506,7.694831309811087,0.1938021318234502,0.06460071060781673,0.0,0.0,0.0,0.0,0.0,0.0,2.8432429509859394,70.84326415465685,1312.8987671350803,2491.6359725816196,0.3500589629254301,0.3291965464658627,2492.7800516101647,0.9995410429300388
-66.0_-36.0,-66.0,-36.0,20.0,4.390722341381535,78.85415784557715,15.91613150301252,0.8389883100288039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9793309686787057,99.76958416348042,600.8110895754461,2507.19492670417,0.3326414355952387,0.3263106488672357,2508.6357346821583,0.9994256607453729
-66.0_-35.5,-66.0,-35.5,30.0,2.1209299968966375,39.9170324206899,44.97425471680191,12.770040470445199,0.03230035530390841,0.11552127073397832,0.0,0.06992076912846056,0.0,0.0,0.0,2.137129193455249,53.93016406348038,2092.510528638192,2523.4863773625048,0.4049181796716282,0.33355067578511405,2524.3003780883023,0.9996775341267374
-66.0_-35.0,-66.0,-35.0,30.0,0.8154889703786752,3.8407022477247295,83.84944234386577,11.357184929034233,0.0,0.0,0.0,0.13718150899659912,0.0,0.0,0.0,0.78944505419481,20.005114442892157,781.8364824845243,2534.073060131621,0.36325902561778306,0.32938168708714655,2539.772788680323,0.9977558116324005
-66.0_-34.5,-66.0,-34.5,30.0,0.03230035530390832,0.2261024871273582,86.48122462680425,12.878341661758267,0.0,0.03230035530390832,0.0,0.3497305137023171,0.0,0.0,0.0,0.11320893432702457,2.8810729321078434,1032.78904700709,2544.9165732673896,0.3338311085769212,0.3486405629571863,2555.051787947631,0.996033264480959
-66.0_-34.0,-66.0,-34.0,30.0,2.0329986287433095,10.266605160222184,53.296892871360946,34.298858128645385,0.007962135621710092,0.06445538360431978,0.0,0.03222769180215989,0.0,0.0,0.0,1.8101410521520658,46.41600842058824,23207.57995427158,2564.2205266492642,0.5793026246727905,0.36383311320574124,2570.1362121072493,0.9976982988566452
-66.0_-33.5,-66.0,-33.5,40.0,2.279645076095838,23.930383234215583,26.00659940592682,47.298866954203135,0.16150177651954176,0.0,0.0,0.3230035530390835,0.0,0.0,0.0,2.3759979455928786,61.28994462132353,9609.601943866162,2579.54535419558,0.5737105150106607,0.5818545875438892,2585.024912192154,0.9978802687855232
-66.0_-33.0,-66.0,-33.0,30.0,0.23914929730893697,26.818288334505002,66.94318304168013,5.999379326505924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694186419628186,6.995550562254902,1887.4307275493977,2596.535455486532,0.37000131274821085,0.3534007875716337,2599.716754139617,0.9987762902831553
-66.0_-32.5,-66.0,-32.5,20.0,3.5718393165201747,71.09605747903613,14.397563333733576,10.612262952688505,0.22559384261511967,0.03222769180215995,0.0,0.0644553836043199,0.0,0.0,0.0,3.618947821064581,94.38955329705888,14426.888575809466,2608.204316946809,0.4690203657326587,0.35450518311784923,2614.210618877309,0.9977024414608644
-66.0_-32.0,-66.0,-32.0,20.0,2.376546142007565,91.23900362903991,1.8411202523227779,4.543329976629749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6717750317339344,70.12649364705884,2124.9911446524075,2624.7155098813832,0.33314469726007556,0.349482259372296,2628.505402408493,0.9985581568431866
-66.0_-31.5,-66.0,-31.5,20.0,0.002660029260321862,99.91411905530961,0.0,0.0,0.0832209154300697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2783.291546448693,2644.470584274523,0.3505151670330674,0.3254361941858212,2642.600015896876,1.0
-66.0_-31.0,-66.0,-31.0,20.0,0.005320065259467211,96.25619407598066,0.6460079243638758,0.0,0.032300396218193785,3.060177538177818,0.0,0.0,0.0,0.0,0.0,0.0,0,2328.5465713962294,2652.129319113719,0.3455256236749318,0.3297827961704669,2656.493385749094,0.9983572077917505
-66.0_-30.5,-66.0,-30.5,20.0,0.0,79.54590550335227,0.6832270662057913,0.0,0.0,19.770867430441943,0.0,0.0,0.0,0.0,0.0,0.0,0,536.5902617926561,2665.5124899389634,0.32597129442779677,0.3422619406375631,2670.184453696916,0.9982503217141107
-66.0_-30.0,-66.0,-30.0,20.0,0.0,95.53089750653923,1.0779451907304312,0.03230035530390834,0.0,3.3588569474264216,0.0,0.0,0.0,0.0,0.0,0.0,0,1192.2666247343018,2684.7512852235254,0.32438569276321866,0.32182451113442234,2683.6721768779867,1.0
